0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.802349585162427,0.511498724583644,0.845379740783654,0.512143677189556,0.824559322478905,0.517352640104715,0.511548965537931,0.568329259711851,0.961240779865614,0.58286624497226,0.781046243424696,0.522454412633709,0.0979838722401356,0.578511023962573,0.0456608489158962,0.621757629128386,0.302265734659793,0.533489629438,0.285646616727547,0.586952388165257,0.288810962777485,0.619076656533098,0.374919738738841,0.581284103415184,0.309545394533682,0.578333506721837,0.263341964891561,0.634819383968372,0.367498455447508,0.578225162523657,0.284284409579278,0.622705937221451,0.271597430973117,0.625489915793853,0.348743859668686,0.589971702130365
0.640297134500035,0.970750742250846,0.654015174025148,0.97831003236664,0.666674011294972,0.970701984422756,0.350938255220221,0.937078147648619,0.858961753561988,0.921603501359241,0.69438114389619,0.94141484680485,0.384784852192432,0.914931207800051,0.405257414130672,0.902603500978161,0.135763262096227,0.911153833493401,0.315657642655254,0.641898081667199,0.308530219748186,0.663823962501406,0.377732177867205,0.65798991610991,0.34000934054514,0.637652990166127,0.287898901809438,0.685141775084703,0.369170621371271,0.664189478790017,0.314110932459455,0.66962117221211,0.289148926398424,0.659558264265562,0.349615270232868,0.650882432988839
0.174508761720345,0.752825169898233,0.170634112593617,0.743681532434618,0.16639256087228,0.74954978776014,0.351055992473156,0.732260095925681,0.521409370742813,0.724857191726309,0.333844652238137,0.708337897568858,0.237776220413893,0.716807762438738,0.283018516602515,0.720787077483097,0.111320026201936,0.686138008710934,0.421923299026614,0.487069160984881,0.379948014917911,0.547775278490275,0.507800375231078,0.522361381378057,0.43725285361913,0.48327872011903,0.373927230556959,0.556366314129905,0.487662374165539,0.538411131133091,0.435594174193135,0.499395450074109,0.354888507335417,0.537703695438315,0.454122407992647,0.521630454813521
0.780754724783287,0.780413867492101,0.775842293652379,0.782797073605489,0.79296228494049,0.784918211898149,0.236206708665696,0.769538143333329,0.780380861402134,0.75636150405834,0.650937754330388,0.729558965784854,0.0916874274661435,0.757078971639099,0.180155482815857,0.754500944033611,0.527018971547587,0.704841936098482,0.405699884330067,0.487652681222694,0.371731834076164,0.548630522856312,0.524472117676442,0.525609363739958,0.436862078709852,0.481628355479266,0.36374191444878,0.55701235006946,0.503566703008445,0.543865783129289,0.431824043402265,0.498535481046921,0.355022924967078,0.535726524664424,0.477321587949813,0.521108570461497
0.219832623807386,0.434837571690536,0.224357528301403,0.424118050726991,0.224580749798684,0.431286952948281,0.288321885779767,0.447033974554798,0.429874598360969,0.463415956388723,0.326712040542115,0.430407439667992,0.0613149764078562,0.451659504491047,0.123848692044655,0.482504003479137,0.0582508881092303,0.424620199391367,0.474909387741631,0.405932794847557,0.436862808415068,0.449565868866594,0.533642336862269,0.420126619564063,0.49187117581685,0.400077385446303,0.433208710741038,0.455467546992638,0.515833694632131,0.427312981030252,0.510383520239395,0.4136440857169,0.437024260296274,0.428823239481534,0.480006512297058,0.424024178490716
0.0864682948306373,0.323031197153198,0.0816196447278606,0.326166684429019,0.0520454376228331,0.32328378100169,0.220488855112797,0.34656995001801,0.392068296041996,0.389112638332313,0.226724909143165,0.320053733009789,0.508785147058781,0.346570075160988,0.0921388346317024,0.427467828168609,0.516025179668538,0.32787788195809,0.49014134240933,0.402299842306227,0.409768428644624,0.460660610054854,0.552526733975483,0.411274799243594,0.506524578279983,0.397556283434604,0.418907860959013,0.45603625181766,0.537035786778879,0.42168113540202,0.526479981699887,0.41148278336006,0.422152565499794,0.431285247715304,0.486564426947842,0.418309434245618
0.127372628087554,0.452260795368909,0.156527534483702,0.4511327253128,0.193941740630378,0.455728315783358,0.257084477407753,0.455462613597134,0.47578969860339,0.485792567958217,0.285936005668277,0.457256153741656,0.0619892879799885,0.452594148659792,0.198701217811927,0.503353350252698,0.0227610649481917,0.458713431560675,0.483777407290508,0.41395950241056,0.386642467167715,0.498037771077335,0.520650506140152,0.429311233090737,0.500740929708591,0.41090489913455,0.414772139143355,0.480397084972233,0.48793969553651,0.44600902756255,0.534495177054563,0.416614808215757,0.421052304797611,0.445009285577872,0.462330065178865,0.438025347463652
0.593617788632149,0.790729399249998,0.538881364913742,0.790530418129573,0.58088771465348,0.794377416627156,0.406807308329026,0.720230058735153,0.689848886809792,0.73929286011583,0.476232982650685,0.760428721467939,0.215861373535751,0.693108557330702,0.495572087466377,0.730951240881698,0.268843378994418,0.739121088184802,0.51847090480147,0.445859050375046,0.393988714286257,0.547227263470784,0.550774667671861,0.469536535794597,0.536572534640529,0.446569026987835,0.416609707438437,0.539608099089855,0.496006975975195,0.50442060464167,0.575662924099852,0.451040835683559,0.424944860475519,0.490079900918037,0.481416539896259,0.4810321402372
0.425080464162926,0.533983454912261,0.407836412714571,0.528901942454122,0.399291545037018,0.531232277347476,0.196493894865023,0.493004588999794,0.444490594300413,0.510757350889218,0.333975911521233,0.511571342486235,0.318394331883407,0.472089648070192,0.485112151607216,0.508332215980003,0.55821286770218,0.501073206183039,0.602661714365907,0.344120762159819,0.503163786620622,0.417437778775875,0.646159397570705,0.35148735975651,0.626963638934938,0.344786088859548,0.532433898365952,0.409195310356116,0.595886129755892,0.382896851115586,0.65289634746836,0.354879312853615,0.51953636626624,0.38523287466016,0.563280820912416,0.372452373947362
0.901425589490842,0.890227226555832,0.871028519337045,0.894901420940499,0.919805343641465,0.896696846532235,0.337602649271177,0.79593813662097,0.619137278369697,0.791728416095376,0.564224574675652,0.851930899143709,0.48587421098559,0.752696528863445,0.233843676647776,0.758980453961828,0.259832524557823,0.808186077064802,0.636052463109193,0.374185344759835,0.523818725795271,0.421732790093987,0.641113892886511,0.401801209810174,0.659745180116649,0.379566720263965,0.548513986853949,0.415357250314353,0.590022055215711,0.43569698976002,0.687569573263157,0.377562056370755,0.5372736528327,0.389986455684297,0.579573937312224,0.408588663405792
0.540358497535072,0.895030187232714,0.553184089803051,0.898867833249415,0.547993488740763,0.892418284411543,0.175955828740774,0.802995088320905,0.419213703841613,0.78040170235698,0.392573039951275,0.838517570849401,0.308299035735641,0.768649247258773,0.439489395810983,0.740583592318105,0.570479196461302,0.784614171852544,0.629111033809295,0.37064380628111,0.538880138558267,0.422699252761721,0.666407478944374,0.398730924394095,0.652874326948201,0.375603820490676,0.566701905619924,0.417827226819226,0.621206099013783,0.434382675733803,0.673512750323879,0.376916241061927,0.545959218345114,0.390734687390692,0.595747622694602,0.407790500186397
0.106839442431768,0.803333836174395,0.0762051488864287,0.807695100794834,0.0588448488460216,0.814207835090648,0.484394021368682,0.731863200754731,0.232601146459038,0.711998659517349,0.228718477620175,0.754605872752138,0.229841371746853,0.704074900079937,0.219407932989257,0.686565202890607,0.462402490585918,0.72022987575623,0.591483207742896,0.405720708050534,0.515237085211052,0.420001198200953,0.608187590347872,0.434046059683902,0.595145253122725,0.411134823177267,0.540494655117429,0.416537860326504,0.565750184565832,0.465607547865237,0.641457461016639,0.415975443474462,0.503377695450113,0.399113239981531,0.519488479429335,0.454054604686276
0.293862185012711,0.231154869676673,0.357068530887698,0.235519399284967,0.36170118860743,0.235504686141332,0.148208196066115,0.251888396770509,0.348734097528401,0.275275870369516,0.36660986741648,0.259239471663593,0.294050318256827,0.236935866253877,0.396056225897277,0.299986659983675,0.0993284686097709,0.290180197939255,0.588472011669797,0.333417860389016,0.517527920401024,0.356481264462722,0.568976581995249,0.344916196451259,0.609786705919743,0.332260565327007,0.54202668779587,0.345882040003444,0.525488942833776,0.364400480973592,0.651006823621779,0.347619544835063,0.507757816772769,0.348416073016193,0.48935044173728,0.386959003150557
0.808651550711866,0.351630650670791,0.787842044546404,0.354406649833574,0.773219799231723,0.354230944426567,0.392620302895133,0.356768454762376,0.567799322749637,0.380631484031193,0.60617106824352,0.36647996009124,0.140120182727701,0.349937163786516,0.186200711747559,0.401300339886533,0.425518140717209,0.381969995217652,0.573749618035318,0.349454653549271,0.504214744525427,0.369008451495111,0.580527776704756,0.366807946265622,0.593876267135814,0.347244293032245,0.526267100677962,0.358177681517368,0.536161605266732,0.387905590423623,0.647448993449639,0.360890318610202,0.49981779537583,0.356175322225166,0.504797442622043,0.403274156215738
0.21718937356005,0.0236821289496432,0.21584158326332,0.028500390991235,0.234680287721713,0.0298849002704085,0.110651322137546,0.0782869760034589,0.270821528309047,0.125504101344067,0.290627004668196,0.0610011834709134,0.228043159636022,0.0872346286161535,0.270983875775699,0.170928214393763,0.526885858028394,0.106822806384338,0.587823703955503,0.301910549495041,0.516753800856252,0.329017737570022,0.604445034668761,0.305608914550427,0.609355169429024,0.299181960885212,0.542189529632844,0.316212046752676,0.562691893169128,0.322948290769017,0.652887342827808,0.317386107041001,0.50341141748878,0.325924342513955,0.512440088399481,0.356293969724674
0.918726920019549,0.685088426737053,0.918920299193053,0.686380606164497,0.954493437986219,0.677976873186807,0.495371637822804,0.635726155474071,0.612711334511471,0.627465944344003,0.680153097296853,0.658828093208752,0.227771426634624,0.615129097320482,0.255248596432184,0.622422243715909,0.5228240838339,0.642008364858505,0.566747770988077,0.404891326016013,0.500221511004779,0.411423984822967,0.574391708550047,0.433016025401633,0.587829853948111,0.406311960386152,0.521705733853328,0.404557474059065,0.532543544666835,0.459790726596274,0.646076355089204,0.411643034705343,0.495052239114051,0.391692088004449,0.499598519422331,0.459382008420865
0.802840747158732,0.927177099470768,0.796622001607045,0.939507979159819,0.809891556745456,0.944372343884394,0.132670844734191,0.892747896827572,0.610695259658492,0.833243344022721,0.650686650135784,0.883839856178109,0.382693373418871,0.866928824120402,0.334049980144379,0.795312626449236,0.50584894290694,0.831149717678592,0.457753913901448,0.489729925537883,0.486316357694505,0.481649131646552,0.533378376118599,0.517013282631044,0.492411823910144,0.487503347705241,0.477480662008443,0.50011630706567,0.510936793971401,0.535223373100169,0.437294779830529,0.502687897771435,0.466521850390022,0.498957727090752,0.519799240354047,0.497184336382492
0.619562662732052,0.914102831285962,0.682518387636553,0.913353707767594,0.671933169340155,0.912967311169136,0.106004037478432,0.871223985889201,0.609975263736865,0.817073846145193,0.629772704555076,0.863431376545104,0.40146485419568,0.855653961119005,0.351736018072578,0.790443964775081,0.488559160485902,0.818435958062207,0.431212967489497,0.51592435461778,0.47196239768065,0.498831617266977,0.500960332921387,0.53857474140434,0.463743131590017,0.514713954431994,0.455065536996372,0.522887180894929,0.485174050268283,0.55283630122374,0.399591959912132,0.537129870124299,0.442720399534388,0.525735990496223,0.488685550296009,0.522122972866315
0.276520365331761,0.885265323623277,0.293358973267012,0.891122860655733,0.265769903141744,0.882546433292142,0.420015880297426,0.855459545008386,0.437168022835407,0.797048121141738,0.437867879425449,0.833986485513915,0.280829675237072,0.839123684110546,0.12983810722966,0.761400761975022,0.24438945196878,0.798280504286515,0.423423731889989,0.523984078046551,0.46869135897197,0.494492627657481,0.482764789823838,0.536930938061644,0.438197324997031,0.521556968572173,0.448202579844866,0.520645033147909,0.468194772254681,0.546200505211026,0.379461773333052,0.548771445331892,0.432660942506075,0.52624904106093,0.46666785354179,0.521829298664608
0.896557526091532,0.295508271947811,0.894576342626197,0.297521126442819,0.906104025829872,0.308107944726426,0.290311401970052,0.380513869461383,0.740150513013972,0.354009551276323,0.784322334083535,0.337855381514773,0.181677749845559,0.388592602136335,0.484616209835785,0.38196268796113,0.17598935932786,0.372748130952897,0.390834455487725,0.463015414854953,0.460593545956133,0.449037599792225,0.441286661270935,0.45764944892624,0.42079444949196,0.453886309850506,0.438418805949277,0.471546421771424,0.423199005514808,0.456063954031154,0.353971228395055,0.493295566375856,0.433180332140256,0.494529354053054,0.441253579434161,0.463264922785159
0.154107536895307,0.762042431024697,0.116376354091247,0.76394277000325,0.0954776623184848,0.765693954181211,0.436177811564884,0.745058429763214,0.519943494683956,0.729347926763907,0.432176050196362,0.742474382655692,0.406591271775524,0.748396573559836,0.383362068055451,0.718349446366315,0.340341013462037,0.719262720924883,0.379719275798745,0.565337608716481,0.397925657771415,0.55958482355999,0.415385663359098,0.598394223299931,0.391243005152981,0.564679521174596,0.36351600279596,0.595961535059378,0.393101409460483,0.611344828850788,0.321341978055156,0.599630057808217,0.342006241202309,0.609050964433727,0.397798828362305,0.598602099690675
0.098759363081835,0.72101411592315,0.168464433599005,0.730255827729252,0.154706662886904,0.728965526221685,0.439940305293342,0.712097999463985,0.54438690360779,0.704786757541662,0.436518738212602,0.70946640429392,0.453294448611585,0.714343568189514,0.439209366837273,0.70053444421622,0.399289367992956,0.699873203016282,0.367604496768756,0.574674332162899,0.379575074825603,0.576553565520584,0.404885036836521,0.60668909059106,0.377831487067936,0.572600437969574,0.345293358799331,0.611529202744235,0.380831377611237,0.623559757886143,0.304652454603252,0.609317816844676,0.32078681230606,0.629335693090176,0.388325175170395,0.612479606871665
0.50378483756401,0.653246361768504,0.458483968764317,0.642798456603105,0.418482072241806,0.639132410053426,0.20985434569712,0.666834811773759,0.732103005627574,0.663898405928053,0.664174538064846,0.657708891085029,0.253889659616941,0.676241604605787,0.223159948983462,0.67350881014314,0.141276283220323,0.649287624546149,0.316919830568055,0.592209891698829,0.349283278162918,0.584923056030502,0.352581997755635,0.626220885143972,0.341113547717616,0.586415259322381,0.30859673600564,0.621307089668171,0.332740061723161,0.634585800349572,0.247399318585987,0.635348586956152,0.290067172463534,0.648604653726313,0.353802438886102,0.62851706829659
0.217374954770398,0.534792215320084,0.174881151882714,0.531857730458413,0.225362116407508,0.534850737870677,0.0857054451479949,0.570966319328347,0.579580609148859,0.550846918573932,0.536276689714335,0.538663376207734,0.0301806527176666,0.596754861155726,0.455025430971237,0.57033390598916,0.507218548272779,0.529218087974478,0.326821839750207,0.548205931204954,0.377784269691816,0.553455168505762,0.394983454462031,0.595069662548919,0.3539096319108,0.540875778980973,0.339398164657608,0.590511907361674,0.387780372845238,0.59575673440162,0.227986316637545,0.607479205298623,0.314350659755734,0.618436416676741,0.401778083603498,0.592901311604383
0.638720579971504,0.0254648390542419,0.629905813027925,0.0159957174093807,0.610178893062981,0.0155836551162351,0.488742292838388,0.159206251463261,0.564024770741231,0.220707927579267,0.792023855664599,0.0986902517615319,0.191390916012007,0.199434441470615,0.148691939316839,0.302582361637006,0.420236641800824,0.163405022584437,0.227089562610349,0.587349611207365,0.243711842861435,0.627893454891436,0.295118449746565,0.594777009369618,0.245906094625982,0.5732506970412,0.214039488735687,0.658449708376163,0.277098659063461,0.591957257714182,0.154513978096839,0.644488123504369,0.207376104093925,0.68755968094146,0.299442933427469,0.610511161735791
0.437275998345544,0.875656384222862,0.496959493265716,0.880881550900432,0.471094887225255,0.88309030836737,0.454943206998177,0.879880766638628,0.542906233554619,0.881336201142207,0.745022876154147,0.876364218145355,0.164119106216162,0.879066510149146,0.177656325148716,0.880073719293071,0.372941289214083,0.854773694492982,0.213805298279616,0.737991136934255,0.221136680042291,0.759510889610692,0.267822990287984,0.764215610708162,0.230875665973451,0.735251491326539,0.193233167779476,0.7979737071521,0.245717725489841,0.773631155061472,0.161306938364832,0.780249303805467,0.207523323556933,0.773768040581189,0.260450896488898,0.748346330574715
0.155086657884174,0.440850003929635,0.164269745417465,0.437498877144553,0.153113192692594,0.438053884113402,0.185997657812804,0.492460655348439,0.74961974215679,0.526916808529026,0.523981855719043,0.485072843698083,0.303276849651926,0.491430142529864,0.341241506066531,0.563283721701825,0.0686864366458965,0.510728395363355,0.272925214795704,0.631464367785572,0.274762706186922,0.662699058143765,0.289641801663727,0.643040730172498,0.294489263670537,0.627218782881674,0.235966092519411,0.699724042371512,0.269153904518191,0.644534407390645,0.221546032926748,0.680121323352023,0.265299594510727,0.678114097467398,0.281072083272663,0.641879214067967
0.661713184157405,0.297774426871358,0.618295110437607,0.294215267896146,0.632943602936557,0.296954041696646,0.409845792347121,0.378178538371953,0.870500895263719,0.397413178939077,0.766941490805376,0.350236972606069,0.0453041479846799,0.407511853690244,0.42084305358407,0.434075127757016,0.369719206456537,0.387468247910035,0.281020431243132,0.598011707447764,0.335625543887615,0.587175638685102,0.322117193186343,0.588708197624988,0.301379364935614,0.589556009690052,0.292675586918894,0.625187766648162,0.300160951049678,0.593793037824371,0.244091902659555,0.661830608860762,0.316324095517127,0.616835403083742,0.299205746071149,0.603382283074038
0.920971377997061,0.694220384441516,0.900507716770651,0.69470855120252,0.905351459533122,0.692639165824556,0.602344018361337,0.715757107545519,0.622740413196523,0.713948273239686,0.934705557319129,0.721681735503261,0.268278006555156,0.716438014153518,0.146904659707575,0.723238860121755,0.0668950988400668,0.734117448806246,0.25797841623016,0.690837348458374,0.301490089174462,0.653061006844354,0.272422042279124,0.680842990608268,0.277238828371393,0.689716119680533,0.270239059988568,0.693752267647807,0.241273957256275,0.69075245816874,0.243448114159605,0.743322064794873,0.284623472104088,0.677045182868025,0.242200429071737,0.68869164546045
0.233273680791923,0.554848814631672,0.254894018751719,0.560767834685687,0.181817904845106,0.549269123594785,0.174162879109715,0.579574844080991,0.685607995254111,0.589992707279593,0.557828579708459,0.585389371137128,0.279181851753096,0.575298552190095,0.221006326517394,0.615990904440166,0.102718568146651,0.598177123774482,0.292766267690925,0.641536915072878,0.337508449061252,0.607604839274478,0.316267277172981,0.62722444172681,0.31380993785099,0.638766561704896,0.285110217505053,0.654109135853548,0.292198727900726,0.635637113804087,0.28144173570015,0.692643574951452,0.299585169026489,0.637212079812042,0.263780811015574,0.647310421844803
0.868390891701533,0.564582451895368,0.875064600371411,0.557124023815968,0.834633161013839,0.555379758058839,0.371077063320765,0.57041965388494,0.922105162529589,0.592541147683678,0.805445446456671,0.572466282015357,0.383119364721761,0.549160832650262,0.399333076465808,0.617950743458796,0.331004250481242,0.59697013579837,0.372373127249621,0.573622322795712,0.353812897361543,0.572779765123748,0.3798919658382,0.573725948318287,0.397704890508451,0.574073019208874,0.328122454559079,0.596641402233051,0.353229479998426,0.583807476677731,0.419010065529549,0.6091569918876,0.332761357219054,0.569901628081579,0.317932216357596,0.606016810525353
0.730301603673443,0.889776995454064,0.713489976221448,0.8911845733037,0.670346603807036,0.889878278274663,0.1107178254847,0.816180447882412,0.741481783171097,0.830938793434679,0.598878383683373,0.857200489693061,0.377975200394273,0.770802171219179,0.123316337525477,0.82158942560426,0.475767664875208,0.826152427846669,0.498302028951395,0.493621310923678,0.387206505381543,0.543882275347169,0.521998842264396,0.522914008528599,0.532186611208216,0.495811545533015,0.399183553964276,0.538557130071006,0.474209055289012,0.558565674756176,0.583536279451816,0.501619125818923,0.398416537091573,0.496839903328949,0.435658230236405,0.541815054357421
0.819545959055855,0.137758281574217,0.820325723594814,0.135408918387561,0.829396272636462,0.134524802905938,0.467751996368004,0.173142079341053,0.640403315917144,0.228822516611787,0.576881870607065,0.171050806108768,0.728110272652554,0.159260934961659,0.327035667150435,0.274028756601683,0.353131170298442,0.213993344055002,0.560467616745943,0.348158049464533,0.462588924998822,0.397002281005446,0.578352231918088,0.325855062421389,0.579798738713015,0.345742714861231,0.492976589908288,0.377833659067535,0.53743838831544,0.341818165412876,0.656575647369063,0.357617773132749,0.502227405424887,0.356616577471564,0.493897953869904,0.355307899610628
0.19365169568411,0.151295941297933,0.163701994632466,0.159859630644714,0.229441662095091,0.159447683216575,0.196221762944187,0.197512070759037,0.367148952053741,0.233991269893766,0.28105301813865,0.175333864356048,0.39944002922987,0.188650674788377,0.444914926081805,0.265018648193252,0.507291096496979,0.205296884764223,0.545747671548581,0.353796416146276,0.468353106482777,0.405088797676696,0.59506102394204,0.327769255298305,0.564206036068204,0.350771916360605,0.505298465619692,0.384113821059429,0.555432141871184,0.348079654484501,0.629719467872603,0.365736988111628,0.502034145000688,0.362206178615517,0.49140404197845,0.362913421240373
0.0955089458216829,0.0108920158016674,0.102521393307881,0.0128188554586523,0.0902654263174951,0.0128542578113686,0.125739808294986,0.0759672303155363,0.305195636764576,0.126657117172547,0.205265199963299,0.0450692738092625,0.30296608936736,0.0745038508920895,0.359894694282759,0.169155884082347,0.423311646113789,0.0900361910290666,0.544765768561349,0.329297208989554,0.469514264409058,0.385138772780857,0.593854872486408,0.299837964704483,0.564044656374901,0.326901698638854,0.505920752580154,0.361827177181779,0.554650840963963,0.315515481350189,0.629372441782631,0.343218364492426,0.500047691042763,0.344977836556081,0.486577749272618,0.339320208332146
0.604639504906797,0.608473773611961,0.581572911597019,0.607197726697696,0.629040200132316,0.605486829892169,0.401914934983979,0.575584752054281,0.540634821837974,0.587828073694446,0.492220446740775,0.593959423824435,0.176587351859799,0.563534091374136,0.181352728686894,0.582457491404094,0.216333322999452,0.586485637605557,0.528669046453421,0.415465288446761,0.455909557206617,0.454173639030516,0.570232326081656,0.406271448255636,0.547398909534566,0.414790346960883,0.489709479680226,0.438373619881658,0.527792072047098,0.43151301136583,0.621710451465801,0.420836024194085,0.495077360474917,0.399311001119706,0.479397779235629,0.424948978029693
0.86036514059203,0.730874269370101,0.92245641632008,0.732523524626698,0.864841262593194,0.72261927404156,0.0912812864221163,0.684578820432801,0.689891542605577,0.676294926884854,0.630442915050565,0.707946093127643,0.268804652960517,0.654550422019095,0.352446224391164,0.66402732282687,0.415849888667,0.685789879378697,0.526215196759598,0.435265510725861,0.45669052306829,0.47286012265048,0.571911608028505,0.433706097123144,0.561158306702773,0.436375678784683,0.490859810569442,0.457747059882133,0.528471957677083,0.46011340983518,0.622771210764431,0.440222119424106,0.501101078760409,0.41470388117325,0.485046016517985,0.446480448748902
0.345874712704958,0.492344896091784,0.332531252073169,0.49647329202538,0.323451782743942,0.497632155684107,0.178527540080343,0.477150608312129,0.331711892145329,0.477055594396952,0.334771568951214,0.475691711396119,0.323902392912495,0.46042463262616,0.31572490741977,0.48224017119609,0.566007049084746,0.470319812521675,0.571812428437573,0.37181029039213,0.514748193485258,0.394592169946636,0.621275289361638,0.361767701261565,0.593514466326641,0.372468681340378,0.549933583728926,0.379408260124149,0.584060123684325,0.385909247811592,0.654571728189728,0.379947407226916,0.537765312550978,0.356118036342275,0.522504694973337,0.384748919628203
0.301751204795151,0.728451240352767,0.294447397313545,0.732462815195535,0.292555344937256,0.735199019691087,0.481803644280884,0.678687688104275,0.141631613082288,0.621527012530918,0.257743252404527,0.679544078666519,0.129292051010144,0.665869960387333,0.404383311474525,0.576438560283449,0.428910070811495,0.642901584634992,0.628861616478328,0.352789938116069,0.616485513515496,0.337301911123871,0.66768779514556,0.353191455090198,0.634887664782365,0.356729908069829,0.654585866540872,0.32798707818622,0.637746860201975,0.37474036008628,0.700411471509307,0.35704334411026,0.625325515080326,0.308578690530882,0.581867764440718,0.365960238669157
0.146532251025719,0.744567231705398,0.163589524889875,0.749993683842129,0.167630590949303,0.740577473270364,0.348297333308155,0.66927948793618,0.0991578902459498,0.625221024211727,0.163825815154192,0.695865614197948,0.403628245111974,0.64178089000837,0.294682563641233,0.586609655271923,0.251180031539393,0.652894925500375,0.683465764213248,0.325134030478693,0.628851520645407,0.320837754501229,0.69007866200293,0.336549318546186,0.692022913779515,0.33033926152557,0.667419893169205,0.31208034122034,0.6631518943918,0.358410069460873,0.742381567814813,0.332651409392526,0.641996340236027,0.289069336971256,0.614148468663137,0.34477779662632
0.78838429353455,0.742442696425122,0.786376337129969,0.749108284807475,0.735591672176602,0.746560334660439,0.199261703820884,0.680939422382483,0.360360521578425,0.63570981487646,0.44168251226601,0.682740318864506,0.185162691162492,0.653324675352036,0.215965992962077,0.597027096780445,0.523056134992011,0.636207525632784,0.679653820554423,0.300167490228828,0.622523709985594,0.321705342331135,0.734114117787691,0.307560236975534,0.706940216487079,0.301284596275225,0.661211680192504,0.310601590564841,0.702043923904942,0.328681614645491,0.747493074654728,0.302035987217987,0.655606616347777,0.282958584862247,0.670694308502562,0.306506311336976
0.343569448683566,0.582268070892835,0.335117483147977,0.585730362602248,0.39145637314276,0.583240979109242,0.366483730963955,0.528106516113924,0.186814387773919,0.498773713356618,0.192828699549897,0.540772690892474,0.382686023241091,0.514965033645464,0.406382314104442,0.473205477220564,0.192116488354122,0.51766136214623,0.716527868979514,0.262206616340482,0.657035628872677,0.291664827487128,0.750700764553194,0.249564827167794,0.724165419721069,0.264419638950877,0.692029389830721,0.285237838955085,0.714153183123627,0.270201243734186,0.772967878192088,0.260952650264539,0.680017802736104,0.260442560774296,0.678904672311493,0.255415799557099
0.449997477196176,0.0945510577368235,0.444959569823376,0.0839941631649394,0.462247955287616,0.0882498772222359,0.417230419159602,0.108252677103756,0.228970397911561,0.131373969244423,0.25835302904143,0.107381996406107,0.456082636285598,0.120840675634973,0.484189145338394,0.150473295573981,0.308334582820632,0.125089015003245,0.718489982457021,0.191701139753156,0.676450107069677,0.227873162840826,0.752595293158506,0.174516130548858,0.72830043962579,0.189908442069434,0.68084841092975,0.233283508867566,0.717515723671534,0.189533989120432,0.774788619375091,0.194849962348645,0.666635824912065,0.22492895613333,0.680064369899933,0.2008668076228
0.787350239750168,0.685578257200148,0.777803978251241,0.688784615947887,0.770096965605178,0.681473459158299,0.273239316290305,0.633169884957303,0.48730031190317,0.609394643704279,0.491567893040081,0.65372300497542,0.387272774010658,0.61061865828752,0.449612298451131,0.579311027839593,0.178239354731252,0.626963917304262,0.629383955105532,0.331723477824037,0.6068416136591,0.347081934751595,0.657079904872164,0.351849330563088,0.653682177529492,0.333190959262392,0.595032638729829,0.364408934931987,0.62379667557755,0.372398095628153,0.665305588559655,0.342260443778245,0.577225800189479,0.34777857034333,0.602034226849051,0.358867206745915
0.33303779048865,0.961357314789246,0.305578938323943,0.970273860267441,0.271723396965927,0.964160410424952,0.0605815805214741,0.87419575996434,0.286572138056976,0.827143952708779,0.246241023467716,0.883628283604959,0.173819254414177,0.84814752060736,0.200066888176387,0.777240856270989,0.424348011046499,0.824834734989699,0.604603655284777,0.382985208314599,0.587225005609017,0.389008393907111,0.664089262966919,0.41324681380572,0.627173706630876,0.385962138344674,0.572539856483183,0.411605673053304,0.636024493864431,0.439349093035847,0.62923340605918,0.395597371969777,0.545600433523254,0.387876459739499,0.590260781931307,0.416349412174575
0.176576384023362,0.302360745102418,0.241251887898572,0.30385421136633,0.176335731775641,0.298355957003413,0.496650351678318,0.31826343656182,0.226683282954253,0.323479391638724,0.216657184074458,0.286635711178174,0.229527179513367,0.330391608449962,0.183798879014133,0.337481287468251,0.389660207102606,0.294098104547681,0.603263439856789,0.296162663566197,0.583946843137472,0.315693559923805,0.659689127038402,0.301985555511053,0.608146586518967,0.29411040217864,0.568812715284612,0.3310588913539,0.632048281722517,0.316766222964998,0.620368186096087,0.317399221858479,0.540058282345849,0.331302529979101,0.587853210770922,0.324990176543667
0.43643392174415,0.237830081787307,0.413668458384628,0.238318331389625,0.436767953889973,0.236949749438967,0.166822933584921,0.260276465628996,0.312077608754225,0.26649669352316,0.322259081096023,0.236961240222509,0.251941983341328,0.263536778732755,0.247883204475191,0.291879632141066,0.516151167891132,0.248750618254135,0.604824813589096,0.282612325546431,0.591701215006691,0.303803856286672,0.665239970308042,0.288429757108295,0.628356101820259,0.279065358760914,0.577045944868081,0.317772685315674,0.640079021067369,0.302062937577552,0.627985995035855,0.303298523799679,0.549080210307508,0.320702882546643,0.595818608902211,0.315332090703624
0.2392600238266,0.698223240918428,0.249919060620072,0.711691643944376,0.224230591718651,0.70097882370743,0.490937433934991,0.657348908388384,0.231682703513426,0.624911216829361,0.220645266158179,0.656581211426911,0.185790328613344,0.650304394287598,0.119357052923586,0.596564891478102,0.376803652929427,0.614180247593457,0.611400217570286,0.344072095873473,0.598683386642793,0.346305525729426,0.669332896877562,0.361228710501295,0.617754219417859,0.345012434016415,0.584526079770317,0.365683782282799,0.643898690763325,0.381621446747649,0.632634246546287,0.359785985196449,0.552602978094218,0.353417084181129,0.595049117233905,0.373306736997523
